# ================= DQRFIT RESULTS ================
# INPUT FILE: series/RYMD.lon
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 3375
# INITIAL TIME INTERVAL= 2017.4593 - 2007.9973 =  9.4620
# TOTAL OBSERVATIONS AFTER PREFILTER M= 3369
# TIME-SPAN= 2017.4593 - 2007.9973 =  9.4620
# OBSERVATIONS: USED M=  3369 REJECTED MTOT-M=     6 %USED=   99.8222
# N=  4 PARAMETERS
# MAXSIG=  35.00000
# MAXRES=   7.12421
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=  12301.648 DOF=  3365 CHI^2/DOF=   3.65576
# RMS=      2.133 SDEV=      2.133 MEAN=   -0.00556
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =    -16463.97523 +-   22.903   0.14 YZERO                              
# P 2 =         8.21116 +-    0.011   0.14 SLOPE                              
# P 3 =         0.59972 +-    0.050   8.27 ANNUAL AMPLITUDE                   
# P 4 =         0.40566 +-    0.108  26.56 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2008.38330        25.62000         1.40716
     2008.38604        24.95088         1.36412
     2008.38877        26.47177         1.41150
     2008.39151        26.01498         1.46723
     2008.39425        26.53251         1.36962
     2008.39699        27.34698         1.37518
     2008.39973        26.77913         1.41802
     2008.40246        29.20802         1.57728
     2008.40520        27.07980         1.42943
     2008.40794        26.94287         1.41871
     2008.41068        28.13121         1.38500
     2008.41342        27.40502         1.38180
     2008.41615        28.11725         1.36583
     2008.41889        26.16360         1.37746
     2008.42163        25.74405         1.40188
     2008.42437        25.09753         1.58986
     2008.42710        26.64137         1.39836
     2008.42984        26.18102         1.41852
     2008.43258        26.68330         1.44183
     2008.43532        27.77030         1.42837
     2008.43806        27.58332         1.41277
     2008.44079        28.30589         1.38486
     2008.44353        28.16157         1.43424
     2008.44627        29.11318         1.42874
     2008.44901        28.79797         1.38350
     2008.45175        27.09236         1.40908
     2008.45448        28.00304         1.41698
     2008.45722        28.35977         1.37542
     2008.45996        29.55327         1.39466
     2008.46270        28.61145         1.54643
     2008.46543        27.58614         1.46335
     2008.46817        29.80861         1.36386
     2008.47091        28.65546         1.36738
     2008.47365        29.11445         1.40296
     2008.47639        29.55914         1.38310
     2008.47912        28.71920         1.38418
     2008.48186        29.87645         1.38780
     2008.48460        29.25298         1.43880
     2008.48734        28.63701         1.38918
     2008.49008        28.89028         1.43214
     2008.49281        29.98735         1.37436
     2008.49555        28.36213         1.36895
     2008.49829        28.81898         1.39460
     2008.50103        29.21751         1.40129
     2008.50376        29.89641         1.36670
     2008.50650        28.19631         1.36905
     2008.50924        29.30170         1.35876
     2008.51198        29.52715         1.36507
     2008.51472        29.23568         1.36855
     2008.51745        28.36825         1.37833
     2008.52019        29.59128         1.36588
     2008.52293        30.74923         1.43694
     2008.52567        28.14920         1.48769
     2008.52841        28.71616         1.37142
     2008.53114        27.58888         1.38248
     2008.53388        28.40714         1.40938
     2008.53662        28.24857         1.43772
     2008.53936        29.19191         1.43685
     2008.54209        27.89590         1.45936
     2008.54483        30.46036         1.44283
     2008.54757        29.58853         1.39391
     2008.55031        29.76454         1.37111
     2008.55305        28.28426         1.37648
     2008.55578        28.31854         1.36967
     2008.55852        29.77391         1.38075
     2008.56126        27.66659         1.50408
     2008.56400        28.15715         1.36954
     2008.56674        28.53234         1.37668
     2008.56947        27.33740         1.36641
     2008.57221        28.31465         1.45359
     2008.57495        29.78432         1.43041
     2008.57769        29.37072         1.47112
     2008.58042        28.42303         1.38379
     2008.58316        30.30435         1.37455
     2008.58590        27.88513         1.37212
     2008.58864        28.89942         1.40750
     2008.59138        28.43916         1.71588
     2008.59411        29.29096         1.36695
     2008.59685        28.37244         1.39880
     2008.59959        28.94322         1.44330
     2008.60233        27.78691         1.47208
     2008.60507        26.71353         1.40350
     2008.60780        27.21308         1.38050
     2008.61054        27.14821         1.47799
     2008.61328        26.40852         2.38143
     2008.61602        29.25509         2.26609
     2008.61875        29.07229         2.34084
     2008.62149        28.42968         3.11233
     2008.62423        29.53909         2.47746
     2008.62697        31.00685         2.41224
     2008.62971        27.76953         2.72614
     2008.63244        29.63500         2.46545
     2008.63518        25.67461         2.32223
     2008.63792        28.08573         2.53864
     2008.64066        28.51119         2.28369
     2008.64339        28.77432         2.34222
     2008.64613        31.63202         2.35196
     2008.64887        29.58196         2.23624
     2008.65161        29.26486         2.61324
     2008.65435        28.70652         2.39895
     2008.65708        30.33328         2.39987
     2008.65982        29.34502         2.30605
     2008.66256        29.85179         2.35512
     2008.66530        30.35317         2.45158
     2008.66804        30.91460         2.79878
     2008.67077        31.05817         2.31518
     2008.67351        30.85955         2.46099
     2008.67625        30.26459         2.43708
     2008.67899        29.79682         2.65184
     2008.68172        29.69763         2.44957
     2008.68446        26.28301         2.44324
     2008.68720        30.52353         2.34016
     2008.68994        27.95405         2.78280
     2008.69268        30.61417         2.47308
     2008.69541        27.18850         2.56438
     2008.69815        29.08104         2.38444
     2008.70089        30.57279         2.49742
     2008.70363        29.79910         2.27693
     2008.70637        31.18326         2.37555
     2008.70910        30.72574         2.38212
     2008.71184        31.52465         2.30285
     2008.71458        29.30846         2.61072
     2008.71732        30.19467         2.43746
     2008.72005        29.77583         2.44845
     2008.72279        29.67541         2.64342
     2008.72553        26.32104         2.37729
     2008.72827        31.54352         2.34310
     2008.73101        32.68954         2.45572
     2008.73374        29.24429         2.52078
     2008.73648        31.75033         2.41687
     2008.73922        30.14261         2.33382
     2008.74196        31.52533         2.41937
     2008.74470        30.76375         2.54965
     2008.74743        29.47187         2.19857
     2008.75017        32.24596         2.55273
