# ================= DQRFIT RESULTS ================
# INPUT FILE: series/TPW2.rad
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 6242
# INITIAL TIME INTERVAL= 2017.4593 - 2000.2437 = 17.2156
# TOTAL OBSERVATIONS AFTER PREFILTER M= 6242
# TIME-SPAN= 2017.4593 - 2000.2437 = 17.2156
# OBSERVATIONS: USED M=  6242 REJECTED MTOT-M=     0 %USED=  100.0000
# N=  4 PARAMETERS
# MAXSIG= 175.00000
# MAXRES=  21.51866
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=  17326.348 DOF=  6238 CHI^2/DOF=   2.77755
# RMS=      5.713 SDEV=      5.713 MEAN=    0.01383
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =      -334.48811 +-   29.850   8.92 YZERO                              
# P 2 =         0.16572 +-    0.015   8.96 SLOPE                              
# P 3 =         4.79640 +-    0.102   2.12 ANNUAL AMPLITUDE                   
# P 4 =        -2.67870 +-    0.027   1.00 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2000.56674        -1.03846         6.42360
     2000.56947         6.50198         6.53956
     2000.57221         4.48546         6.78910
     2000.57495        12.04501         6.85764
     2000.57769         4.07096         6.68486
     2000.58042         3.93706         6.56551
     2000.58316        -5.85010         7.38679
     2000.58590       -10.55330         6.89704
     2000.58864         4.59975         6.88890
     2000.59138         5.62350         7.09132
     2000.59411         0.24478         6.86869
     2000.59685         4.33732         7.03326
     2000.59959         4.25321         6.90423
     2000.60233         9.40001         6.40535
     2000.60507        10.98152         7.12698
     2000.60780        -0.27313         7.67226
     2000.61054        -4.27783         7.02220
     2000.61328        -7.08096         7.22478
     2000.61602         4.12852         6.60137
     2000.61875         3.39813         6.75847
     2000.62149         5.33833         6.86172
     2000.62423         1.71081         6.72049
     2000.62697        -4.55157         6.58373
     2000.62971        -8.55501         6.80327
     2000.63244         5.02001         6.45187
     2000.63518        -2.34345         6.98771
     2000.63792         3.01599         6.49516
     2000.64066         5.65081         6.61851
     2000.64339         1.31739         6.65940
     2000.64613         1.45948         6.97317
     2000.64887         4.09356         6.96456
     2000.65161         4.32432         6.72521
     2000.65435         8.57618         6.77697
     2000.65708         6.77611         6.91030
     2000.65982        -4.86275         6.65021
     2000.66256         0.49771         6.73571
     2000.66530        11.34523         6.71746
     2000.66804        12.55445         6.62671
     2000.67077         3.51643         6.55245
     2000.67351        -6.91132         6.14251
     2000.67625        -2.36918         6.57427
     2000.67899        -2.58676         6.68700
     2000.68172         5.87685         6.21263
     2000.68446         7.49079         6.47558
     2000.68720         6.61539         6.31753
     2000.68994         3.78850         6.43141
     2000.69268         1.48878         6.61644
     2000.69541        -3.36075         6.64861
     2000.69815        -1.10816         6.26300
     2000.70089        -4.74477         6.90159
     2000.70363        -3.45338         6.42310
     2000.70637         4.46266         6.24970
     2000.70910         2.63417         6.69421
     2000.71184         1.83742         6.76588
     2000.71458        -5.95461         6.71734
     2000.71732       -10.92461         6.86675
     2000.72005        -6.48790         6.34623
     2000.72279        -8.59643         6.29210
     2000.72553       -10.52749         6.69781
     2000.72827        -1.85735         6.52844
     2000.73101        -2.61660         6.53542
     2000.73374        -0.06675         6.73993
     2000.73648        -2.97293         6.27253
     2000.73922         2.56755         6.94812
     2000.74196         7.31483         6.22200
     2000.74470        -3.45106         6.45158
     2000.74743         0.46100         6.49158
