# ================= DQRFIT RESULTS ================
# INPUT FILE: series/RYMD.rad
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 3375
# INITIAL TIME INTERVAL= 2017.4593 - 2007.9973 =  9.4620
# TOTAL OBSERVATIONS AFTER PREFILTER M= 3361
# TIME-SPAN= 2017.4593 - 2007.9973 =  9.4620
# OBSERVATIONS: USED M=  3361 REJECTED MTOT-M=    14 %USED=   99.5852
# N=  4 PARAMETERS
# MAXSIG= 175.00000
# MAXRES=  40.78508
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=   5175.745 DOF=  3357 CHI^2/DOF=   1.54178
# RMS=      7.462 SDEV=      7.408 MEAN=   -0.90606
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =      -176.56605 +-   71.254  40.36 YZERO                              
# P 2 =         0.08789 +-    0.035  40.26 SLOPE                              
# P 3 =         5.34780 +-    0.156   2.91 ANNUAL AMPLITUDE                   
# P 4 =        -2.71878 +-    0.038   1.39 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2008.36687         1.15940         4.09129
     2008.36961         3.81099         3.99811
     2008.37235        -0.80640         4.00748
     2008.37509         7.05927         5.77300
     2008.37782         9.83628         4.11307
     2008.38056         1.17571         4.15318
     2008.38330         4.28850         4.13814
     2008.38604        -1.40312         3.99174
     2008.38877         4.26413         4.13271
     2008.39151         2.90821         4.24572
     2008.39425         1.08742         4.01297
     2008.39699         6.77650         4.00711
     2008.39973         7.39695         4.09726
     2008.40246         3.00589         4.51185
     2008.40520         3.98667         4.18773
     2008.40794         4.15645         4.12197
     2008.41068         2.02423         4.06650
     2008.41342        -0.87614         4.02754
     2008.41615         3.88620         3.98253
     2008.41889         4.91337         4.04617
     2008.42163         0.99219         4.10141
     2008.42437         3.06008         4.66548
     2008.42710        -1.68113         4.08357
     2008.42984         5.33988         4.09038
     2008.43258         2.17890         4.19831
     2008.43532         0.78959         4.16819
     2008.43806        -0.20992         4.13655
     2008.44079        -0.15081         4.05119
     2008.44353        -0.72973         4.15402
     2008.44627        -1.50043         4.12029
     2008.44901        -0.44968         4.03522
     2008.45175        -2.72365         4.13459
     2008.45448        -4.46536         4.12624
     2008.45722        -1.17096         4.04714
     2008.45996        -2.09334         4.06102
     2008.46270        -3.02986         4.34368
     2008.46543         1.01053         4.29323
     2008.46817        -2.63040         3.98642
     2008.47091        -7.35590         4.01414
