# ================= DQRFIT RESULTS ================
# INPUT FILE: series/TPW2.lat
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 6242
# INITIAL TIME INTERVAL= 2017.4593 - 2000.2437 = 17.2156
# TOTAL OBSERVATIONS AFTER PREFILTER M= 6242
# TIME-SPAN= 2017.4593 - 2000.2437 = 17.2156
# OBSERVATIONS: USED M=  6242 REJECTED MTOT-M=     0 %USED=  100.0000
# N=  4 PARAMETERS
# MAXSIG=  35.00000
# MAXRES=   6.67468
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=  20035.976 DOF=  6238 CHI^2/DOF=   3.21192
# RMS=      1.849 SDEV=      1.849 MEAN=   -0.02111
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =    -15668.57795 +-    9.640   0.06 YZERO                              
# P 2 =         7.81468 +-    0.005   0.06 SLOPE                              
# P 3 =         2.22888 +-    0.033   1.50 ANNUAL AMPLITUDE                   
# P 4 =         1.28649 +-    0.006   0.46 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2000.56400       -34.39407         2.04710
     2000.56674       -33.17025         2.07001
     2000.56947       -36.20899         2.11714
     2000.57221       -38.90059         2.13612
     2000.57495       -38.74151         2.19262
     2000.57769       -33.55581         2.08513
     2000.58042       -37.04048         2.06794
     2000.58316       -34.96358         2.22318
     2000.58590       -36.32185         2.14319
     2000.58864       -36.70770         2.08699
     2000.59138       -33.62450         2.15889
     2000.59411       -33.89127         2.08199
     2000.59685       -33.57596         2.19701
     2000.59959       -34.07633         2.18561
     2000.60233       -39.17399         1.98787
     2000.60507       -35.77693         2.18071
     2000.60780       -35.98321         2.37381
     2000.61054       -32.19970         2.17334
     2000.61328       -31.57485         2.16941
     2000.61602       -33.92371         2.15689
     2000.61875       -36.53414         2.12506
     2000.62149       -35.78750         2.19229
     2000.62423       -34.88014         2.14045
     2000.62697       -34.27540         2.12603
     2000.62971       -35.51495         2.16026
     2000.63244       -33.04132         2.02976
     2000.63518       -31.78914         2.17496
     2000.63792       -35.13670         2.02191
     2000.64066       -35.45664         2.12219
     2000.64339       -35.55518         2.05630
     2000.64613       -32.69398         2.26566
     2000.64887       -32.87601         2.24810
     2000.65161       -34.23480         2.11613
     2000.65435       -35.08387         2.13135
     2000.65708       -34.18663         2.24978
     2000.65982       -35.01551         2.05835
     2000.66256       -32.71667         2.13799
     2000.66530       -36.63573         2.15884
     2000.66804       -35.03753         2.12928
     2000.67077       -31.42506         2.14937
     2000.67351       -35.03372         1.97674
     2000.67625       -33.58726         2.12354
     2000.67899       -32.97406         2.17947
     2000.68172       -33.81434         2.06242
     2000.68446       -34.16580         2.06703
     2000.68720       -36.86618         2.10821
     2000.68994       -36.41328         2.13505
     2000.69268       -36.13784         2.13549
     2000.69541       -33.13731         2.14805
     2000.69815       -35.69617         2.06981
     2000.70089       -35.34666         2.27221
     2000.70363       -37.79804         2.13413
     2000.70637       -38.66774         2.05485
     2000.70910       -35.32778         2.13980
     2000.71184       -33.07514         2.15479
     2000.71458       -35.15213         2.17625
     2000.71732       -33.11631         2.21308
     2000.72005       -33.73209         2.06106
     2000.72279       -32.92174         1.99816
     2000.72553       -35.53182         2.14925
     2000.72827       -34.92978         2.11066
     2000.73101       -34.51031         2.18878
     2000.73374       -34.44041         2.18341
     2000.73648       -35.92578         2.01930
     2000.73922       -35.02228         2.18376
     2000.74196       -32.75964         1.99448
     2000.74470       -33.72550         2.07010
     2000.74743       -33.87566         2.05111
     2000.75017       -35.77114         2.03233
     2000.75291       -32.94820         2.04038
     2000.75565       -34.93774         2.02440
     2000.75838       -33.78801         2.07667
     2000.76112       -35.39576         2.19760
     2000.76386       -33.99708         1.99175
     2000.76660       -34.32152         1.97171
     2000.76934       -32.81047         1.97515
     2000.77207       -34.78370         2.01919
     2000.77481       -34.91968         2.07718
     2000.77755       -34.81959         2.01898
     2000.78029       -32.12472         2.04781
     2000.78303       -34.64279         2.07924
     2000.78576       -34.94766         2.09230
     2000.78850       -33.16029         2.06874
     2000.79124       -33.38969         2.01714
     2000.79398       -34.09336         2.11075
     2000.79671       -35.17590         2.09143
     2000.79945       -32.35657         2.15677
     2000.80219       -32.42719         2.02537
     2000.80493       -36.41325         2.00852
     2000.80767       -32.37293         2.00895
     2000.81040       -33.87747         2.04734
     2000.81314       -31.24845         2.02427
     2000.81588       -32.38854         2.01369
     2000.81862       -33.00644         2.08728
     2000.82136       -34.10775         2.62498
     2000.82409       -33.52066         2.08091
     2000.82683       -34.22344         2.06211
     2000.82957       -32.93308         2.06729
     2000.83231       -34.37629         2.13526
     2000.83504       -33.18820         2.00490
     2000.83778       -34.17593         2.07548
     2000.84052       -32.95472         2.01581
     2000.84326       -33.46783         2.08301
     2000.84600       -31.92393         2.05659
     2000.84873       -34.95484         2.24963
     2000.85147       -32.00117         2.12675
     2000.85421       -32.67253         2.20624
     2000.85695       -32.49987         2.20132
     2000.85969       -30.62256         2.31121
     2000.86242       -32.44138         2.12416
     2000.86516       -32.01896         2.08863
     2000.86790       -30.58906         2.14606
     2000.87064       -31.22793         2.07934
     2000.87337       -31.47647         2.34252
     2000.87611       -30.04730         2.18637
     2000.87885       -29.68625         2.06469
     2000.88159       -29.43238         2.21033
     2000.88433       -30.04698         2.18226
     2000.88706       -31.97498         2.04887
     2000.88980       -31.76987         2.18961
     2000.89254       -30.55116         2.19028
     2000.89528       -32.58269         2.02231
     2000.89802       -30.82007         2.13274
     2000.90075       -31.81084         2.29996
     2000.90349       -32.00144         2.23213
     2000.90623       -33.37828         2.26112
     2000.90897       -31.13957         2.82248
