# ================= DQRFIT RESULTS ================
# INPUT FILE: series/CATH.rad
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)+jumps(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# jumps(t)=+P 5*heav(t-2011.4160  )
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 3534
# INITIAL TIME INTERVAL= 2017.4593 - 2007.3374 = 10.1218
# TOTAL OBSERVATIONS AFTER PREFILTER M= 3525
# TIME-SPAN= 2017.4593 - 2007.3374 = 10.1218
# OBSERVATIONS: USED M=  3525 REJECTED MTOT-M=     9 %USED=   99.7453
# N=  5 PARAMETERS
# MAXSIG= 175.00000
# MAXRES=  30.44046
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=   8469.458 DOF=  3520 CHI^2/DOF=   2.40610
# RMS=      6.472 SDEV=      6.473 MEAN=    0.00911
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =      1448.07662 +-  159.626  11.02 YZERO                              
# P 2 =        -0.72196 +-    0.079  11.01 SLOPE                              
# P 3 =         5.64777 +-    0.156   2.75 ANNUAL AMPLITUDE                   
# P 4 =        -2.74435 +-    0.036   1.31 ANNUAL PHASE                       
# P 5 =        13.71261 +-    0.515   3.75 OFFSET 2011.4160                   
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2007.67146        16.22462         5.05570
     2007.67420        19.30396         5.13881
     2007.67693        14.88816         5.27743
     2007.67967        11.65234         5.06426
     2007.68515         0.92626         5.16139
     2007.68789        12.77473         5.17024
     2007.69062         9.55823         5.12198
     2007.69336         7.03387         5.11853
     2007.69610         7.61458         5.02557
     2007.69884         9.92661         5.00410
     2007.70157        11.26699         5.07956
     2007.70431         5.01564         5.31493
     2007.70705        11.99082         5.13388
     2007.70979        11.58494         5.17060
     2007.71253         4.55157         5.02468
     2007.71526         6.71030         4.86782
     2007.71800         2.13693         4.91099
     2007.72074        13.33973         5.00150
     2007.72348        21.39320         5.03891
     2007.72621         5.45431         4.88028
     2007.72895         3.92214         5.28200
     2007.73169        12.29016         4.90886
     2007.73443         8.46332         5.06135
     2007.73717        -0.92716         5.00856
     2007.73990        17.09380         5.13981
     2007.74264         9.76782         5.06563
     2007.74538        19.89309         4.87393
     2007.74812        12.41348         5.05606
     2007.75086        13.16589         5.22076
     2007.75359        11.05876         5.22266
     2007.75633        11.90610         5.14806
     2007.75907         2.48885         5.16436
     2007.76181         0.91681         4.90910
     2007.76454        10.11540         4.92893
     2007.76728         9.40052         5.15759
     2007.77002        10.84854         5.68694
     2007.77276         5.82995         5.31945
     2007.77550         6.13044         4.99475
     2007.77823        11.66796         5.01472
     2007.78097         8.26982         5.00136
     2007.78371         0.50228         4.83905
     2007.78645         9.30869         4.98260
     2007.78919         9.22949         4.99300
     2007.79192        10.44285         5.13032
     2007.79466         9.49099         4.98386
     2007.79740        15.41273         4.89287
     2007.80014        20.67709         4.99272
     2007.80287         4.30272         5.53214
     2007.80561         2.11295         4.91590
     2007.80835        -2.36023         5.18294
     2007.81109         5.57779         5.16491
     2007.81383         0.78176         4.93748
     2007.81656         2.14843         5.07135
     2007.81930         3.84623         4.99658
     2007.82204        -3.32057         5.02111
     2007.82478        -3.32926         4.97835
     2007.82752         2.64805         5.02709
     2007.83025        -7.28736         5.16905
     2007.83299         6.44877         5.01715
     2007.83573         0.99293         4.92152
     2007.83847         2.02097         4.94292
     2007.84120         5.45201         4.81917
     2007.84394         1.94777         4.90607
     2007.84668        -5.48130         4.84332
     2007.84942        -1.49601         4.90146
     2007.85216       -12.22152         5.03076
     2007.85489         5.78629         4.97190
     2007.85763        10.16841         4.91016
     2007.86037         2.56009         4.85359
     2007.86311        13.67639         4.88486
     2007.86585        10.47704         4.93952
     2007.86858        -1.59381         4.98272
     2007.87132        11.28724         4.93337
     2007.87406        14.83291         4.84472
     2007.87680         7.14171         4.84352
     2007.87953         5.53812         4.84651
     2007.88227        -0.18567         4.88475
     2007.88501        -4.29420         4.91969
     2007.88775        -7.58405         4.84009
     2007.89049        -6.39088         4.88327
     2007.89322         2.39596         4.99370
     2007.89596       -11.59612         6.36338
     2007.89870        -1.89262         5.10041
     2007.90144        -1.96981         4.98320
     2007.90418        -2.58681         4.95767
     2007.90691        -1.29315         4.98446
     2007.90965        -7.42909         4.92120
     2007.91239        -3.36280         4.99947
     2007.91513        -7.70007         4.88263
     2007.91786         2.86600         4.87944
     2007.92060        -4.67287         8.13840
