# ================= DQRFIT RESULTS ================
# INPUT FILE: series/RYMD.lat
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 3375
# INITIAL TIME INTERVAL= 2017.4593 - 2007.9973 =  9.4620
# TOTAL OBSERVATIONS AFTER PREFILTER M= 3370
# TIME-SPAN= 2017.4593 - 2007.9973 =  9.4620
# OBSERVATIONS: USED M=  3370 REJECTED MTOT-M=     5 %USED=   99.8519
# N=  4 PARAMETERS
# MAXSIG=  35.00000
# MAXRES=   7.82098
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=   4439.600 DOF=  3366 CHI^2/DOF=   1.31895
# RMS=      1.856 SDEV=      1.846 MEAN=    0.20210
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =    -14927.43961 +-   19.262   0.13 YZERO                              
# P 2 =         7.44480 +-    0.010   0.13 SLOPE                              
# P 3 =         1.84819 +-    0.042   2.28 ANNUAL AMPLITUDE                   
# P 4 =         1.10783 +-    0.015   1.31 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2008.38056        23.21736         1.22261
     2008.38330        24.60083         1.18714
     2008.38604        23.97979         1.16896
     2008.38877        22.31688         1.18927
     2008.39151        22.43383         1.22421
     2008.39425        23.49768         1.17821
     2008.39699        20.60244         1.17285
     2008.39973        22.15098         1.17960
     2008.40246        24.72608         1.31770
     2008.40520        23.24714         1.19492
     2008.40794        21.62000         1.20556
     2008.41068        24.63890         1.18313
     2008.41342        23.11366         1.17918
     2008.41615        22.62780         1.17140
     2008.41889        22.82136         1.18564
     2008.42163        23.09566         1.21059
     2008.42437        24.46595         1.36921
     2008.42710        23.79783         1.19424
     2008.42984        23.01491         1.20914
     2008.43258        23.47574         1.22638
     2008.43532        23.82421         1.21828
     2008.43806        25.05459         1.20961
     2008.44079        23.96978         1.17929
     2008.44353        22.14350         1.20869
     2008.44627        22.93501         1.20096
     2008.44901        23.18981         1.18285
     2008.45175        24.51939         1.21247
     2008.45448        24.28957         1.21581
     2008.45722        23.08989         1.17902
     2008.45996        23.10328         1.18617
     2008.46270        23.67450         1.32368
     2008.46543        23.13520         1.22262
     2008.46817        23.73589         1.17071
     2008.47091        23.99379         1.17524
     2008.47365        24.44845         1.20057
     2008.47639        24.27725         1.18000
     2008.47912        21.78402         1.17920
     2008.48186        20.77007         1.17808
     2008.48460        22.25168         1.19395
     2008.48734        21.59796         1.19114
     2008.49008        21.49839         1.21626
