# ================= DQRFIT RESULTS ================
# INPUT FILE: series/CHZZ.lat
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)+jumps(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# jumps(t)=+P 5*heav(t-2010.0945  )
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 6006
# INITIAL TIME INTERVAL= 2017.4593 - 1999.7810 = 17.6783
# TOTAL OBSERVATIONS AFTER PREFILTER M= 5999
# TIME-SPAN= 2017.4593 - 1999.7810 = 17.6783
# OBSERVATIONS: USED M=  5999 REJECTED MTOT-M=     7 %USED=   99.8835
# N=  5 PARAMETERS
# MAXSIG=  35.00000
# MAXRES=   8.48837
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=  20803.588 DOF=  5994 CHI^2/DOF=   3.47074
# RMS=      2.233 SDEV=      2.233 MEAN=    0.00738
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =    -18625.83694 +-   22.947   0.12 YZERO                              
# P 2 =         9.28958 +-    0.011   0.12 SLOPE                              
# P 3 =         0.93689 +-    0.040   4.31 ANNUAL AMPLITUDE                   
# P 4 =         0.71576 +-    0.046   6.43 ANNUAL PHASE                       
# P 5 =        -5.49935 +-    0.111   2.03 OFFSET 2010.0945                   
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2000.73101       -40.06432         2.31329
     2000.73374       -43.03312         2.42525
     2000.73648       -42.48545         2.32250
     2000.73922       -40.73467         2.35339
     2000.74196       -39.41632         2.34399
     2000.74470       -39.09267         2.35036
     2000.74743       -37.89157         2.35858
     2000.75017       -40.35283         2.38917
     2000.75291       -40.06082         2.34604
     2000.75565       -42.56925         2.36415
     2000.75838       -38.81560         2.31518
     2000.76112       -39.21077         2.32631
     2000.76386       -38.48415         2.30843
     2000.76660       -41.91660         2.35587
     2000.76934       -40.18603         2.37053
     2000.77207       -40.94248         2.33563
     2000.77481       -40.07058         2.31351
     2000.77755       -38.88663         2.34815
     2000.78029       -38.84271         2.31694
     2000.78303       -39.64894         2.31424
     2000.78576       -39.82814         2.26954
     2000.78850       -40.89524         2.51217
     2000.79124       -37.60900         2.23322
     2000.79398       -37.75093         2.42808
     2000.79671       -38.88091         2.28561
     2000.79945       -38.94748         2.32444
     2000.80219       -37.31785         2.32588
     2000.80493       -40.45290         2.23903
     2000.80767       -39.09242         2.27004
     2000.81040       -40.38401         2.25958
     2000.81314       -39.04505         2.27151
     2000.81588       -41.16176         2.28529
     2000.85147       -44.05485         6.67448
     2000.85421       -37.37690         2.59985
     2000.85695       -37.80332         2.43208
     2000.85969       -33.54018         2.59226
     2000.86242       -40.80107         2.37953
     2000.86516       -39.27397         2.49638
     2000.86790       -34.80464         2.50423
     2000.87064       -39.01981         2.44394
     2000.87337       -38.37487         2.34757
     2000.87611       -36.95373         2.54176
     2000.87885       -34.40181         2.41157
     2000.88159       -38.75494         2.50791
     2000.88433       -33.16688         2.58205
     2000.88706       -38.18285         2.48368
     2000.88980       -33.24288         2.32959
     2000.89254       -40.41618         2.75278
     2000.89528       -37.62751         2.34438
     2000.89802       -33.74602         2.43953
     2000.90075       -36.59990         2.54963
     2000.90349       -33.67999         2.52479
     2000.90623       -42.45996         2.40024
     2000.90897       -36.41873         2.44440
     2000.91170       -40.38674         2.43484
     2000.91444       -37.53261         2.48419
     2000.91718       -35.73617         2.48780
     2000.91992       -33.06294         2.48969
     2000.92266       -34.33192         2.58741
     2000.92539       -38.41689         2.56037
     2000.92813       -37.12922         2.43846
     2000.93087       -37.37286         2.45415
     2000.93361       -37.81060         2.32350
     2000.93634       -37.60671         2.89641
     2000.93908       -41.98142         2.32671
     2000.94182       -39.21095         2.50860
     2000.94456       -39.35494         2.36364
     2000.94730       -37.63589         2.35062
     2000.95003       -38.12563         2.37083
     2000.95277       -39.97987         2.17657
     2000.95551       -38.63093         2.28060
     2000.95825       -38.21562         2.21271
     2000.96099       -39.26747         2.26253
     2000.96372       -35.71297         2.34800
     2000.96646       -32.70988         2.50318
     2000.96920       -37.09776         2.38884
     2000.97194       -37.24104         2.30083
     2000.97467       -37.88095         2.31520
     2000.97741       -35.97142         2.30068
     2000.98015       -36.71310         2.34835
     2000.98289       -35.35641         2.33824
     2000.98563       -37.20901         2.26731
     2000.98836       -35.87642         2.42932
     2000.99110       -38.60691         2.27667
     2000.99384       -36.90976         2.25431
     2000.99658       -36.36511         2.36887
     2000.99932       -33.52859         2.41524
     2001.00205       -38.09646         2.22386
     2001.00479       -36.86406         2.29275
     2001.00753       -39.17804         2.40906
     2001.01027       -37.27032         2.43415
     2001.01300       -34.21677         2.42751
     2001.01574       -37.42560         2.42360
     2001.01848       -39.93129         2.32028
     2001.02122       -36.19073         2.36631
     2001.02396       -38.31846         2.33274
     2001.02669       -39.06552         2.34273
     2001.02943       -38.63223         2.37535
     2001.03217       -41.05205         2.37430
     2001.03491       -37.19305         2.38944
     2001.03765       -39.76157         2.29821
     2001.04038       -37.90770         2.32932
     2001.04312       -39.16226         2.37374
     2001.04586       -38.92382         2.34190
     2001.04860       -37.69625         2.54599
     2001.05133       -38.44058         2.56208
     2001.05407       -40.01059         2.28181
     2001.05681       -36.97502         2.53908
     2001.05955       -40.23483         2.34970
     2001.06229       -38.27290         2.66359
     2001.06502       -35.41039         2.40842
     2001.06776       -39.65638         2.22845
     2001.07050       -41.38981         2.34823
     2001.07324       -37.51215         2.28545
     2001.07598       -42.02738         2.32487
     2001.07871       -39.95562         2.21691
     2001.08145       -37.83008         2.37509
     2001.08419       -36.38538         2.43089
     2001.08693       -41.01155         2.23059
     2001.08966       -35.75519         2.26899
     2001.09240       -37.74696         2.38812
     2001.09514       -41.74129         2.25501
     2001.09788       -40.05365         2.23977
     2001.10062       -37.41256         2.24766
     2001.10335       -38.93969         2.27284
     2001.10609       -35.42094         2.43139
     2001.10883       -38.03305         2.59451
     2001.11157       -36.32700         2.22746
     2001.11431       -36.84703         2.43591
     2001.11704       -36.74141         2.39997
     2001.11978       -37.08216         2.32752
     2001.12252       -36.25639         2.45065
     2001.12526       -37.11221         2.48896
     2001.12799       -35.59999         2.40845
     2001.13073       -40.59269         2.24078
     2001.13347       -37.33889         2.28513
     2001.13621       -36.80556         2.33953
     2001.13895       -34.32051         2.41554
     2001.14168       -38.58686         2.25209
     2001.14442       -37.57187         2.26319
     2001.14716       -36.04315         2.31028
     2001.14990       -40.16112         2.31500
     2001.15264       -38.41153         2.32469
     2001.15537       -37.03247         2.35542
     2001.15811       -40.03375         2.30840
     2001.16085       -41.58551         2.31150
     2001.16359       -39.28988         2.46637
     2001.16632       -41.77258         2.41091
     2001.16906       -37.97011         2.29201
     2001.17180       -38.61865         2.29208
     2001.17454       -31.52873         2.29714
     2001.17728       -36.66618         2.24580
     2001.18001       -34.16118         2.26480
     2001.18275       -36.60186         2.36076
     2001.18549       -34.47662         2.55743
     2001.18823       -34.93427         2.31282
     2001.19097       -36.49221         2.35126
     2001.19370       -38.85681         2.30557
     2001.19644       -33.52060         2.39168
     2001.19918       -36.17196         2.37490
     2001.20192       -35.88851         2.31267
     2001.20465       -38.19634         2.21887
     2001.20739       -37.24840         2.41086
     2001.21013       -36.86557         2.33694
     2001.21287       -36.71203         2.21089
     2001.21561       -36.12820         2.37121
     2001.21834       -41.76289         2.27693
     2001.22108       -37.81189         2.27185
     2001.22382       -35.14963         2.33665
     2001.22656       -36.39665         2.25385
     2001.22930       -37.15779         2.27123
     2001.23203       -35.58282         2.41213
     2001.23477       -40.71151         2.45500
     2001.23751       -36.49957         2.32267
     2001.24025       -38.08388         2.34217
     2001.24572       -38.51734         2.57473
     2001.24846       -35.27976         2.28581
     2001.25120       -35.36137         2.20499
     2001.25394       -36.68396         2.30830
     2001.25667       -35.71912         2.26833
     2001.25941       -37.59950         2.38015
     2001.26215       -37.43307         2.44894
     2001.26489       -35.39700         2.33794
     2001.26762       -38.31129         2.30306
     2001.27036       -34.17785         2.35840
     2001.27310       -36.27064         2.34745
     2001.27584       -37.06674         2.45763
     2001.27858       -35.29431         2.31259
     2001.28131       -36.37197         2.33687
     2001.28405       -35.34009         2.41777
     2001.28679       -32.85443         2.35384
     2001.28953       -33.90455         2.40625
     2001.29227       -36.59121         2.38183
     2001.29500       -34.14641         2.39612
     2001.29774       -35.80526         2.29865
     2001.30048       -34.58301         2.31965
     2001.30322       -36.09664         2.32089
     2001.30595       -33.30635         2.45476
     2001.30869       -33.23744         2.31442
     2001.31143       -35.47580         2.44464
     2001.31417       -35.51346         2.52765
     2001.31691       -33.80265         2.35500
     2001.31964       -33.03956         2.42234
     2001.32238       -35.06009         2.30450
     2001.32512       -32.42304         2.31952
     2001.32786       -33.26411         2.36937
     2001.33060       -33.36139         2.27804
     2001.33333       -34.65031         2.33870
     2001.33607       -34.58770         2.30729
     2001.33881       -35.38682         2.28820
     2001.34155       -32.88935         2.35095
     2001.34428       -32.46680         2.41297
     2001.34702       -32.22737         2.42703
     2001.34976       -33.83786         2.36027
     2001.35250       -32.12332         2.28683
     2001.35524       -36.50743         2.29365
     2001.35797       -35.11066         2.26964
     2001.36071       -32.78223         2.32435
     2001.36345       -32.45760         2.40497
     2001.36619       -35.30699         2.23082
     2001.36893       -32.08684         2.41451
