# ================= DQRFIT RESULTS ================
# INPUT FILE: series/CHZZ.lon
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)+jumps(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# jumps(t)=+P 5*heav(t-2010.0945  )
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 6006
# INITIAL TIME INTERVAL= 2017.4593 - 1999.7810 = 17.6783
# TOTAL OBSERVATIONS AFTER PREFILTER M= 5994
# TIME-SPAN= 2017.4593 - 1999.7810 = 17.6783
# OBSERVATIONS: USED M=  5994 REJECTED MTOT-M=    12 %USED=   99.8002
# N=  5 PARAMETERS
# MAXSIG=  35.00000
# MAXRES=   8.37724
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=  32251.979 DOF=  5989 CHI^2/DOF=   5.38520
# RMS=      2.249 SDEV=      2.249 MEAN=   -0.02284
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =    -16431.61388 +-   23.006   0.14 YZERO                              
# P 2 =         8.19520 +-    0.011   0.14 SLOPE                              
# P 3 =         0.58734 +-    0.041   6.95 ANNUAL AMPLITUDE                   
# P 4 =         0.64002 +-    0.079  12.33 ANNUAL PHASE                       
# P 5 =         2.45952 +-    0.112   4.54 OFFSET 2010.0945                   
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2000.88433       -32.25394         2.43513
     2000.88706       -30.09086         2.32333
     2000.88980       -29.77448         2.18431
     2000.89254       -29.26403         2.38104
     2000.89528       -28.12584         2.17125
     2000.89802       -29.36454         2.21817
     2000.90075       -28.49254         2.36984
     2000.90349       -29.77914         2.24949
     2000.90623       -32.24029         2.16161
     2000.90897       -29.04339         2.19953
     2000.91170       -30.90657         2.34554
     2000.91444       -31.66098         2.21613
     2000.91718       -30.19042         2.25002
     2000.91992       -28.23408         2.34731
     2000.92266       -27.43448         2.35452
     2000.92539       -28.26107         2.46966
     2000.92813       -33.21006         2.25244
     2000.93087       -29.27665         2.26148
     2000.93361       -29.08230         2.18378
     2000.93634       -31.27128         2.59194
     2000.93908       -31.64927         2.20849
     2000.94182       -31.36109         2.30594
     2000.94456       -32.02271         2.22381
     2000.94730       -29.16617         2.13977
     2000.95003       -31.19789         2.18439
     2000.95277       -30.60510         2.08456
     2000.95551       -29.20235         2.11512
     2000.95825       -30.85260         2.05967
     2000.96099       -33.30890         2.15713
     2000.96372       -26.48928         2.24307
     2000.96646       -29.54396         2.17644
     2000.96920       -29.58215         2.22722
     2000.97194       -28.91013         2.15399
     2000.97467       -29.75438         2.08949
     2000.97741       -28.67649         2.10375
     2000.98015       -28.33535         2.20652
     2000.98289       -28.29137         2.12805
     2000.98563       -29.76010         2.10761
     2000.98836       -28.98393         2.20146
     2000.99110       -27.24296         2.14508
     2000.99384       -25.18553         2.09332
     2000.99658       -27.67264         2.19053
     2000.99932       -26.01212         2.25196
     2001.00205       -30.59312         2.09594
     2001.00479       -30.36231         2.17472
     2001.00753       -27.34605         2.21084
     2001.01027       -29.78255         2.21871
     2001.01300       -30.03305         2.25373
     2001.01574       -28.59042         2.26038
     2001.01848       -28.63086         2.10657
     2001.02122       -26.90233         2.16869
     2001.02396       -29.46462         2.12196
     2001.02669       -30.54301         2.14701
     2001.02943       -29.17558         2.18682
     2001.03217       -30.00444         2.18865
     2001.03491       -27.43801         2.17149
     2001.03765       -28.00717         2.08946
     2001.04038       -30.14736         2.09524
     2001.04312       -30.03335         2.20121
     2001.04586       -29.46198         2.17981
     2001.04860       -26.72868         2.25832
     2001.05133       -31.07602         2.36532
     2001.05407       -27.68163         2.09680
     2001.05681       -28.30148         2.30129
     2001.05955       -27.68504         2.21193
     2001.06229       -28.57712         2.51264
     2001.06502       -27.08844         2.26279
     2001.06776       -30.34787         2.12930
     2001.07050       -29.18031         2.17957
     2001.07324       -28.51234         2.12968
     2001.07598       -28.98672         2.22151
     2001.07871       -32.00335         2.09511
     2001.08145       -28.55715         2.22156
     2001.08419       -28.71425         2.30431
     2001.08693       -31.50991         2.15560
     2001.08966       -28.85166         2.11684
     2001.09240       -28.72350         2.30373
     2001.09514       -30.17808         2.20217
     2001.09788       -30.68944         2.15159
     2001.10062       -32.39243         2.14797
     2001.10335       -33.84847         2.12805
     2001.10609       -30.00471         2.35306
     2001.10883       -31.94695         2.49854
     2001.11157       -30.72015         2.19601
     2001.11431       -31.03746         2.38238
     2001.11704       -32.33686         2.31648
     2001.11978       -30.95907         2.20090
     2001.12252       -30.57966         2.35293
     2001.12526       -30.19378         2.29915
     2001.12799       -33.13454         2.26364
     2001.13073       -32.49202         2.08424
     2001.13347       -30.29900         2.19989
     2001.13621       -32.59668         2.18647
     2001.13895       -29.18812         2.35688
     2001.14168       -28.50610         2.16882
     2001.14442       -29.14004         2.13574
     2001.14716       -31.08540         2.24281
     2001.14990       -33.36866         2.29073
     2001.15264       -30.95962         2.33974
     2001.15537       -30.56802         2.29445
     2001.15811       -28.89051         2.28789
     2001.16085       -31.23784         2.26771
     2001.16359       -32.13250         2.39185
     2001.16632       -32.34002         2.26471
     2001.16906       -31.43373         2.21674
     2001.17180       -30.46351         2.16821
     2001.17454       -28.95533         2.29797
     2001.17728       -30.47257         2.18223
     2001.18001       -28.33380         2.11058
     2001.18275       -35.24690         2.18915
     2001.18549       -29.32041         2.27344
     2001.18823       -29.26042         2.25474
     2001.19097       -29.44100         2.22153
     2001.19370       -27.50920         2.22383
     2001.19644       -25.78547         2.26753
     2001.19918       -30.12496         2.18478
     2001.20192       -27.36499         2.14881
     2001.20465       -28.94243         2.22997
     2001.20739       -28.07786         2.40110
     2001.21013       -26.96523         2.25311
     2001.21287       -27.79472         2.14282
     2001.21561       -29.92063         2.22881
     2001.21834       -29.32898         2.15901
     2001.22108       -29.25854         2.19297
     2001.22382       -28.41862         2.20584
     2001.22656       -29.97848         2.17171
     2001.22930       -29.57832         2.19569
     2001.23203       -28.64463         2.25010
     2001.23477       -27.22136         2.34012
     2001.23751       -27.51656         2.24410
     2001.24025       -25.34319         2.28980
     2001.24572       -27.56020         2.42972
     2001.24846       -30.92408         2.22259
     2001.25120       -29.24561         2.12575
     2001.25394       -28.85696         2.28489
     2001.25667       -27.18572         2.16111
     2001.25941       -27.75444         2.25971
     2001.26215       -27.41075         2.51709
     2001.26489       -28.71934         2.22991
     2001.26762       -29.12212         2.25661
     2001.27036       -28.69669         2.25019
     2001.27310       -30.12413         2.24088
     2001.27584       -30.73817         2.38508
     2001.27858       -25.84051         2.27920
     2001.28131       -25.18254         2.26480
     2001.28405       -26.42195         2.46044
     2001.28679       -27.13343         2.48903
     2001.28953       -25.13180         2.43742
     2001.29227       -29.65155         2.35352
     2001.29500       -27.65732         2.23096
     2001.29774       -27.54908         2.16911
     2001.30048       -29.50478         2.23762
     2001.30322       -30.17698         2.30411
     2001.30595       -28.07929         2.44322
     2001.30869       -27.91520         2.16858
     2001.31143       -26.38714         2.32979
     2001.31417       -27.71806         2.56617
     2001.31691       -25.87218         2.25562
     2001.31964       -28.46225         2.32771
     2001.32238       -28.66453         2.28419
     2001.32512       -31.67833         2.21915
     2001.32786       -28.84279         2.27570
     2001.33060       -31.25681         2.14613
     2001.33333       -28.60959         2.18242
     2001.33607       -29.19365         2.18896
     2001.33881       -30.09669         2.17295
     2001.34155       -28.74435         2.23647
     2001.34428       -27.89351         2.21996
     2001.34702       -29.30832         2.37742
     2001.34976       -28.14092         2.29234
     2001.35250       -32.04423         2.17405
     2001.35524       -30.86957         2.20261
     2001.35797       -27.97428         2.12364
     2001.36071       -30.03440         2.37163
     2001.36345       -29.01813         2.33015
     2001.36619       -30.92600         2.14190
     2001.36893       -31.30924         2.39050
     2001.37166       -30.70580         2.20479
     2001.37440       -29.93522         2.42008
     2001.37714       -30.30749         2.16977
     2001.37988       -31.20352         2.12796
     2001.38261       -31.19363         2.08111
     2001.38535       -31.25523         2.19899
     2001.38809       -30.01102         2.19797
     2001.39083       -33.18136         2.24503
     2001.39357       -30.64438         2.10734
     2001.39630       -32.14842         2.14032
     2001.39904       -34.48491         2.17752
     2001.40178       -31.75312         2.15714
     2001.40452       -30.24580         2.28189
     2001.40726       -30.75727         2.26199
     2001.40999       -32.57552         2.23130
     2001.41273       -32.23356         2.23120
     2001.41547       -32.00605         2.75993
     2001.41821       -29.91854         2.45093
     2001.42094       -32.20734         2.17945
     2001.42368       -26.81947        31.41558
     2001.42642       -31.48697         2.21528
     2001.42916       -30.54518         2.14302
     2001.43190       -29.04618         2.30339
     2001.43463       -29.20084         2.15752
     2001.43737       -29.23688         2.14147
     2001.44011       -31.13444         2.14262
     2001.44285       -30.34527         2.14482
     2001.44559       -32.86494         2.16556
     2001.44832       -28.80473         2.23590
     2001.45106       -29.59136         2.14818
     2001.45380       -28.97304         2.21953
     2001.45654       -31.11971         2.19131
     2001.45927       -30.40957         2.17984
     2001.46201       -29.14053         2.17551
     2001.46475       -26.62437         2.25200
     2001.46749       -32.57315         2.40741
     2001.47023       -30.18000         2.33253
     2001.47296       -31.31317         2.16230
     2001.47570       -30.40729         2.22522
     2001.47844       -29.22381         2.30199
     2001.48118       -29.25095         2.22799
     2001.48392       -28.40288         2.23787
     2001.48665       -34.15652         2.22282
     2001.48939       -28.24284         2.19505
     2001.49213       -28.07631         2.20644
     2001.49487       -29.28681         2.24460
     2001.49760       -28.89969         2.37476
     2001.50034       -27.48051         2.23524
     2001.50308       -29.93572         2.26265
     2001.50582       -29.88033         2.23006
     2001.50856       -31.49214         2.25273
     2001.51129       -29.09438         2.18727
     2001.51403       -28.00872         2.26276
     2001.51677       -27.85891         2.21120
     2001.51951       -29.64423         2.26364
     2001.52225       -26.96803         2.35548
     2001.52498       -32.44326         2.33317
     2001.52772       -30.06763         2.13641
     2001.53046       -28.89824         2.31372
     2001.53320       -27.49040         2.27533
     2001.53593       -25.82353         2.26205
     2001.53867       -28.52058         2.29409
     2001.54141       -27.42143         2.25096
     2001.54415       -28.23515         2.21403
     2001.54689       -27.68314         2.22777
     2001.54962       -29.07291         2.46394
     2001.55236       -26.39880         2.20963
     2001.55510       -28.57686         2.37715
     2001.55784       -28.91141         2.46534
     2001.56057       -27.88564         2.21638
     2001.56331       -30.72690         2.24355
     2001.56605       -28.44999         2.33294
     2001.56879       -29.63540         2.36235
     2001.57153       -24.38320         2.48295
     2001.57426       -26.71483         2.34702
     2001.57700       -27.99382         2.53162
     2001.57974       -27.32554         2.32635
     2001.58248       -28.84171         2.44570
     2001.58522       -26.07611         2.47015
     2001.58795       -25.12640         2.29742
     2001.59069       -28.21883         2.50346
     2001.59343       -28.46349         2.44705
     2001.59617       -27.39569         2.49719
     2001.59890       -28.38189         2.43914
     2001.60164       -29.35658         2.46392
     2001.60438       -30.76554         2.55793
     2001.60712       -30.92584         2.63274
     2001.60986       -29.61325         2.40500
     2001.61259       -28.87955         2.41805
     2001.61533       -29.17099         2.37529
     2001.61807       -25.10300         2.37105
     2001.62081       -28.91717         2.37276
     2001.62355       -29.31630         2.33150
     2001.62628       -27.48293         2.35252
     2001.62902       -27.71752         2.41736
     2001.63176       -30.89320         2.33387
     2001.63450       -30.15581         2.49115
     2001.63723       -30.73199         2.53336
     2001.63997       -27.90959         2.27688
     2001.64271       -27.90559         2.32885
     2001.64545       -28.09802         2.34373
     2001.64819       -30.04788         2.46714
     2001.65092       -28.84302         2.58130
     2001.65366       -29.25421         2.33148
