# ================= DQRFIT RESULTS ================
# INPUT FILE: series/IWAC.lat
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 1397
# INITIAL TIME INTERVAL= 2011.9124 - 2007.9316 =  3.9808
# TOTAL OBSERVATIONS AFTER PREFILTER M= 1396
# TIME-SPAN= 2011.9124 - 2007.9316 =  3.9808
# OBSERVATIONS: USED M=  1396 REJECTED MTOT-M=     1 %USED=   99.9284
# N=  4 PARAMETERS
# MAXSIG=  35.00000
# MAXRES=   8.61601
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=   1693.783 DOF=  1392 CHI^2/DOF=   1.21680
# RMS=      2.046 SDEV=      2.047 MEAN=   -0.02328
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =    -17635.95166 +-   98.995   0.56 YZERO                              
# P 2 =         8.79534 +-    0.049   0.56 SLOPE                              
# P 3 =         0.79141 +-    0.075   9.54 ANNUAL AMPLITUDE                   
# P 4 =        -2.89551 +-    0.132   4.55 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2008.54209        32.15197         1.15548
     2008.54483        31.08747         1.16311
     2008.54757        30.94064         1.14506
     2008.55031        31.70169         1.10567
     2008.55305        30.50107         1.10168
     2008.55578        31.99555         1.09786
     2008.55852        31.69011         1.12618
     2008.56126        32.16730         1.11155
     2008.56400        31.75943         1.11155
     2008.56674        31.42628         1.11071
     2008.56947        30.43719         1.09992
     2008.57221        33.09999         1.17726
     2008.57495        32.99316         1.13756
     2008.57769        30.37696         1.17437
     2008.58042        31.16873         1.11220
     2008.58316        31.80060         1.09592
     2008.58590        31.46859         1.09658
     2008.58864        31.49166         1.11467
     2008.59138        32.76782         1.25152
     2008.59411        32.34843         1.09500
     2008.59685        31.84265         1.13115
     2008.59959        34.84005         1.15596
     2008.60233        34.27481         1.19671
     2008.60507        32.47070         1.14065
     2008.60780        33.89235         1.12918
     2008.61054        32.96174         1.17367
     2008.61328        32.02204         1.81415
     2008.61602        30.28632         1.81552
     2008.61875        31.18414         2.01557
     2008.62149        30.01183         2.18158
     2008.62423        30.81573         1.94250
     2008.62697        29.51757         2.38472
     2008.62971        27.17977         2.15864
     2008.63244        27.30144         2.12428
     2008.63518        24.72899         1.94905
     2008.63792        30.93032         2.15397
     2008.64066        30.46903         1.97297
     2008.64339        30.08471         1.97974
     2008.64613        29.12826         1.78860
     2008.64887        28.68671         1.85949
     2008.65161        32.99988         2.17296
     2008.65435        31.28848         2.06991
     2008.65708        32.06374         1.94464
     2008.65982        32.91225         1.81772
     2008.66256        29.76795         1.98558
     2008.66530        27.55018         1.98305
     2008.66804        29.44098         2.21354
     2008.67077        31.44499         1.90753
     2008.67351        31.89130         2.11048
     2008.67625        29.65018         2.01190
     2008.67899        30.77354         2.17734
     2008.68172        30.57981         2.01987
     2008.68446        33.19444         1.86948
     2008.68720        30.84010         2.09816
     2008.68994        29.65845         2.36091
     2008.69268        29.76876         1.92049
     2008.69541        31.09215         2.19506
     2008.69815        31.40425         1.94647
     2008.70089        30.88014         2.02818
     2008.70363        30.66377         1.76917
     2008.70637        31.42168         1.91347
     2008.70910        30.11275         1.88696
     2008.71184        31.30813         1.98583
     2008.71458        33.38600         1.88986
     2008.71732        29.51761         1.98493
     2008.72005        31.66728         2.09382
     2008.72279        28.95204         2.01040
     2008.72553        29.03535         1.95582
     2008.72827        29.39854         1.93108
     2008.73101        26.73197         2.26195
     2008.73374        28.26522         2.11692
     2008.73648        31.15729         1.89189
     2008.73922        31.60957         1.93822
     2008.74196        30.53166         1.95045
     2008.74470        32.08792         1.99466
     2008.74743        31.85550         1.87203
     2008.75017        30.72468         1.91571
     2008.75291        32.96786         2.02664
     2008.75565        28.56372         2.21004
     2008.75838        34.01712         2.22788
     2008.76112        29.71985         1.85247
     2008.76386        31.43591         2.05113
     2008.76660        26.97055         2.28324
     2008.76934        28.97007         2.18537
     2008.77207        30.81748         1.99205
     2008.77481        27.86218         2.25961
     2008.77755        27.49593         1.96861
     2008.78029        27.77221         2.01903
     2008.78303        28.82495         1.99586
     2008.78576        29.63195         1.95969
     2008.78850        29.51077         1.86655
     2008.79124        30.83837         1.84898
     2008.79398        31.58456         1.94441
     2008.79671        33.27233         1.96148
     2008.79945        32.19066         1.89293
     2008.80219        31.19750         1.80223
     2008.80493        29.63262         1.98265
     2008.80767        31.60786         1.75661
     2008.81040        30.06912         1.96427
     2008.81314        29.95117         2.28788
     2008.81588        28.30329         1.89522
     2008.81862        31.39628         2.03122
     2008.82136        32.81889         1.93036
     2008.82409        33.35280         2.15620
     2008.82683        32.05275         1.92904
     2008.82957        32.70120         1.92482
     2008.83231        32.84871         1.79843
     2008.83504        30.91420         1.90816
