# ================= DQRFIT RESULTS ================
# INPUT FILE: series/LWCK.lat
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 1781
# INITIAL TIME INTERVAL= 2017.4593 - 2012.1123 =  5.3470
# TOTAL OBSERVATIONS AFTER PREFILTER M= 1778
# TIME-SPAN= 2017.4593 - 2012.1123 =  5.3470
# OBSERVATIONS: USED M=  1778 REJECTED MTOT-M=     3 %USED=   99.8316
# N=  4 PARAMETERS
# MAXSIG=  35.00000
# MAXRES=   9.21734
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=   1599.701 DOF=  1774 CHI^2/DOF=   0.90175
# RMS=      2.070 SDEV=      2.071 MEAN=    0.00560
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =    -19501.80693 +-   56.619   0.29 YZERO                              
# P 2 =         9.72762 +-    0.028   0.29 SLOPE                              
# P 3 =         0.85472 +-    0.069   8.04 ANNUAL AMPLITUDE                   
# P 4 =        -1.35896 +-    0.022   1.59 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2012.45175        76.29743         2.13458
     2012.45448        75.07129         1.61924
     2012.45722        74.56695         1.63081
     2012.45996        73.89823         1.68019
     2012.46270        72.68823         1.70374
     2012.46543        75.43725         1.62710
     2012.46817        75.66444         1.59776
     2012.47091        75.29146         1.60757
     2012.47365        76.56491         1.60401
     2012.47639        73.57774         1.79384
     2012.47912        75.59296         1.61269
     2012.48186        73.92049         1.60736
     2012.48460        72.73839         1.99448
     2012.48734        76.11837         1.60019
     2012.49008        74.60345         1.62786
     2012.49281        75.84519         1.60553
     2012.49555        76.89457         1.60512
     2012.49829        75.78380         1.62038
     2012.50103        75.41164         1.60050
     2012.50376        74.41414         1.60482
     2012.50650        73.84374         1.60709
     2012.50924        76.79177         1.65630
     2012.51198        76.86185         1.61644
     2012.51472        75.46249         1.65336
     2012.51745        74.10562         1.59210
     2012.52019        75.88735         1.81487
     2012.52293        73.94906         1.87914
     2012.52567        74.58563         1.63750
     2012.52841        77.40655         1.59551
     2012.53114        77.48492         1.59220
     2012.53388        74.94385         1.61167
     2012.53662        74.34868         1.61668
     2012.53936        77.13242         1.62716
     2012.54209        76.57544         1.59410
     2012.54483        77.12120         1.61585
     2012.54757        76.36302         1.59240
     2012.55031        77.24948         1.62661
     2012.55305        76.11014         1.61168
     2012.55578        77.26467         1.60641
     2012.55852        76.24246         1.59929
     2012.56126        77.39605         1.66823
     2012.56400        77.91780         1.67206
     2012.56674        75.66340         1.61642
     2012.56947        74.81153         1.60734
     2012.57221        75.69582         1.60376
     2012.57495        77.51275         1.58393
     2012.57769        75.80349         1.58846
     2012.58042        76.51117         1.74360
     2012.58316        76.07229         1.63463
     2012.58590        77.25470         1.68086
     2012.58864        76.43256         1.71311
     2012.59138        76.87886         1.59264
     2012.59411        78.01471         2.34215
     2012.62423        77.00197         2.14422
     2012.62697        77.21691         1.71732
     2012.62971        78.05925         1.59770
     2012.63244        77.07030         1.58567
     2012.63518        77.41370         1.62067
     2012.63792        75.14268         1.60853
     2012.64066        77.74668         1.92496
     2012.64339        76.07482         1.61157
     2012.64613        76.03827         1.66083
     2012.64887        75.12360         1.61509
     2012.65161        75.36692         1.67369
     2012.65435        75.84185         1.60112
     2012.65708        77.70263         1.61792
     2012.65982        78.25342         1.70473
     2012.66256        77.52633         1.64013
     2012.66530        76.61412         1.60272
     2012.66804        76.26941         1.64591
     2012.67077        76.54462         1.67351
     2012.67351        75.27350         1.58405
     2012.67625        76.67094         1.60549
     2012.67899        76.66663         1.64563
     2012.68172        77.66690         1.59023
     2012.68446        76.32951         1.63916
     2012.68720        76.75485         1.77050
     2012.68994        77.88585         1.58547
     2012.69268        78.92413         1.61294
     2012.69541        77.63691         1.64118
     2012.69815        78.71280         1.68864
     2012.70089        77.55684         1.66809
     2012.70363        75.98367         1.60527
     2012.70637        78.48199         1.59509
     2012.70910        77.54635         1.90485
     2012.71184        79.30453         1.64906
     2012.71458        78.97511         1.60980
     2012.71732        76.94268         1.60703
     2012.72005        76.47714         1.64922
     2012.72279        78.28735         1.60406
     2012.72553        77.89681         1.61315
     2012.72827        78.39008         1.58346
     2012.73101        78.19601         1.91542
     2012.73374        78.79399         1.62882
     2012.73648        76.56028         1.60523
     2012.73922        76.60453         1.77556
     2012.74196        76.85286         1.68361
     2012.74470        76.90304         1.58682
     2012.74743        77.33462         1.61505
     2012.75017        78.55022         1.64624
     2012.75291        79.14966         1.58681
     2012.75565        78.54455         1.60183
     2012.75838        78.51396         1.59834
     2012.76112        78.79165         1.59631
     2012.76386        79.06711         1.62119
     2012.76660        77.81091         1.63676
     2012.76934        75.85449         1.65239
     2012.77207        78.74375         1.64182
     2012.77481        77.66792         1.67172
     2012.77755        78.00008         1.71389
     2012.78029        77.18388         1.67752
     2012.78303        75.77374         1.66177
     2012.78576        76.99954         1.65981
     2012.78850        77.00525         1.64328
     2012.79124        78.01532         1.63438
     2012.79398        79.56466         1.62157
     2012.79671        77.87039         1.65348
     2012.79945        78.96748         1.61904
     2012.80219        77.81183         1.63961
     2012.80493        78.03622         1.67611
     2012.80767        77.39163         2.00445
     2012.87064        78.35963         3.35915
     2012.87337        78.36033         1.64448
     2012.87611        78.67046         1.62416
     2012.87885        76.25347         1.60247
     2013.10335        77.95413         2.11656
     2013.10609        79.27627         2.21627
     2013.11704        83.03470         2.57016
     2013.11978        81.99387         2.29429
     2013.12252        80.80569         2.09451
     2013.12526        81.60145         2.16570
     2013.12799        84.09336         2.10823
     2013.13073        81.44262         2.09372
     2013.13347        83.31816         2.19370
     2013.13621        79.92527         2.27519
     2013.13895        79.72370         2.32403
     2013.14168        82.78582         2.27014
     2013.14442        79.69321         2.44956
     2013.14716        80.78775         2.26205
     2013.14990        80.86409         2.20213
     2013.15264        81.51166         2.22177
     2013.15537        80.85670         2.47797
     2013.15811        80.66430         2.29753
     2013.16085        81.24760         2.12130
     2013.16359        81.41838         2.27367
     2013.16632        80.50940         2.14983
     2013.16906        83.17818         2.11373
     2013.17180        79.53011         2.16122
     2013.17454        81.92847         2.46777
     2013.17728        82.37788         2.24246
     2013.18001        79.96976         2.49987
     2013.18275        81.24692         2.37836
     2013.18549        81.98674         2.11754
     2013.18823        81.96435         2.18203
     2013.19097        81.57516         2.29497
