# ================= DQRFIT RESULTS ================
# INPUT FILE: series/SEAS.rad
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 3082
# INITIAL TIME INTERVAL= 2017.4565 - 2008.6461 =  8.8104
# TOTAL OBSERVATIONS AFTER PREFILTER M= 3064
# TIME-SPAN= 2017.4565 - 2008.6461 =  8.8104
# OBSERVATIONS: USED M=  3064 REJECTED MTOT-M=    18 %USED=   99.4160
# N=  4 PARAMETERS
# MAXSIG= 175.00000
# MAXRES=  35.93255
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=   4730.076 DOF=  3060 CHI^2/DOF=   1.54578
# RMS=      5.360 SDEV=      5.299 MEAN=    0.81626
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =     -2106.89002 +-   62.469   2.96 YZERO                              
# P 2 =         1.04922 +-    0.031   2.96 SLOPE                              
# P 3 =         3.78434 +-    0.131   3.46 ANNUAL AMPLITUDE                   
# P 4 =        -2.93238 +-    0.048   1.63 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2008.98015         3.68969         3.89238
     2008.98289         6.01614         3.90470
     2008.98563        -0.61502         3.84987
     2008.98836         0.28233         3.83248
     2008.99110        -5.37410         3.85365
     2008.99384         5.39881         3.83952
     2008.99658         4.39045         3.93612
     2008.99932         0.34094         3.86112
     2009.00205         1.32327         3.83429
     2009.00479         3.71904         3.83387
     2009.00753         3.05912         3.85312
     2009.01027        -3.99325         3.91125
     2009.01300         6.44477         3.90041
     2009.01574        -1.20858         3.84770
     2009.01848        11.36043         3.87997
     2009.02122         7.97900         4.08980
     2009.02396        -0.15077         3.97281
     2009.02669        -7.20151         3.90681
     2009.02943       -10.39281         3.87198
     2009.03217        -9.28294         3.83793
     2009.03491        -8.75023         3.86824
     2009.03765        -8.76435         3.87404
     2009.04038        -8.27002         3.88912
     2009.04312        -9.46296         3.88902
     2009.04586        -7.48540         3.86686
     2009.04860         0.68666         3.89137
     2009.05133         0.43698         3.87226
     2009.05407        -5.05315         3.89601
     2009.05681        -4.78270         3.86110
     2009.05955        -3.43841         3.88369
     2009.06229       -12.10682         4.50872
     2009.07050       -10.19641         6.54162
     2009.07324        -8.35023         3.85944
     2009.07598        -6.18883         3.88519
     2009.07871        -4.86790         3.88879
     2009.08145        -8.72534         3.90342
     2009.08419       -10.35785         3.86804
     2009.08693        -6.93537         3.86083
     2009.08966       -13.60724         3.89146
     2009.09240       -11.11506         3.91127
     2009.09514       -16.74154         3.89388
     2009.09788        -6.61370         3.88707
     2009.10062        -1.65042         3.87707
     2009.10335        -3.27796         3.96405
     2009.10609        -5.92906         3.87241
     2009.10883         0.78598         3.89693
     2009.11157        -8.83141         3.87873
     2009.11431        -9.07605         3.97528
     2009.11704        -2.64925         3.98096
     2009.11978         4.01452         3.93450
     2009.12252        -1.80767         3.85670
     2009.12526        -4.83961         3.94002
     2009.12799        -6.84314         3.85652
     2009.13073        -2.88129         3.92196
     2009.13347        -6.44653         3.85431
     2009.13621        -7.30905         3.87465
     2009.13895        -6.07519         3.89255
     2009.14168        -8.54259         3.88766
     2009.14442        -2.95747         3.89574
     2009.14716        -4.50743         3.91610
     2009.14990        -3.96324         3.93095
     2009.15264        -0.97900         3.87999
     2009.15537        -9.18470         3.96613
     2009.15811       -10.47530         3.95787
     2009.16085        -4.88739         3.88376
     2009.16359        -6.38741         3.96648
     2009.16632        -2.14579         3.87274
     2009.16906        -5.35958         3.98357
     2009.17180        -5.66401         3.88377
     2009.17454        -8.02979         3.88204
     2009.17728        -0.95588         4.02549
     2009.18001        -8.78751         3.85045
     2009.18275        -9.85947         3.87181
     2009.18549        -9.78921         3.88847
     2009.18823        -7.91044         3.89917
     2009.19097        -6.25702         3.86026
     2009.19370        -9.29505         3.86708
     2009.19644        -9.70217         3.94715
     2009.19918        -6.11869         3.88718
     2009.20192        -5.73271         3.89524
     2009.20465         0.95015         3.86140
     2009.20739        -7.24982         3.83209
     2009.21013       -11.50316         3.85484
     2009.21287       -10.31700         3.84954
     2009.21561        -8.25566         3.86383
     2009.21834       -15.13323         3.87136
     2009.22108        -6.15863         3.85101
     2009.22382        -8.69062         3.83473
     2009.22656       -13.67139         3.86505
     2009.22930         2.13861         3.85885
     2009.23203        -5.83596         3.88911
     2009.23477        -7.13128         3.91635
     2009.23751        -2.17880         3.90077
     2009.24025         1.78012         3.89356
     2009.24298        -3.96283         3.93740
     2009.24572         0.91927         3.89305
     2009.24846       -10.63424         3.93845
     2009.25120        -1.00390         4.03435
     2009.25394         5.23060         3.99892
     2009.25667        -4.36518         3.91388
     2009.25941         0.81780         3.89133
     2009.26215        -5.59009         3.93713
     2009.26489         0.35444         3.92671
     2009.26762        -1.32648         3.90110
     2009.27036         2.40516         4.02394
     2009.27310        -4.19599         3.91878
     2009.27584        -6.25738         3.90209
     2009.27858        -8.35779         3.94878
     2009.28131        -3.58161         3.92331
     2009.28405        -2.51388         3.88829
     2009.28679        -2.82638         3.92552
     2009.28953       -11.06468         3.90663
     2009.29227        -8.96277         3.94125
     2009.29500        -8.26887         3.93646
     2009.29774        -6.33287         3.91996
     2009.30048         1.98038         4.01224
     2009.30322         0.00085         3.90778
     2009.30595         5.32164         3.94204
     2009.30869         3.47157         3.93814
     2009.31143         1.72846         3.96592
     2009.31417        -0.12165         3.97777
     2009.31691        -4.95628         4.03012
     2009.31964        -0.03172         3.94138
     2009.32238        -6.16519         3.94436
     2009.32512         3.41389         4.15134
     2009.32786        -7.05858         4.11573
     2009.33060         2.03286         3.99575
     2009.33333         0.29521         3.86434
     2009.33607        -5.72419         3.93811
     2009.33881        -1.67742         3.98087
     2009.34155         3.94324         3.93849
     2009.34428         0.00906         4.01129
     2009.34702        -7.44192         3.86750
     2009.34976        -7.35550         3.86954
     2009.35250       -12.42844         3.88022
     2009.35524        -4.83884         3.92057
     2009.35797       -11.10424         3.92408
     2009.36071        -2.42339         3.96086
     2009.36345        -6.01485         3.94656
     2009.36619        -5.47362         3.87271
     2009.36893        -9.18990         3.93241
     2009.37166        -8.05943         4.14715
     2009.37440        -7.16301         3.94425
     2009.37714        -6.84838         3.88028
     2009.37988        -6.26680         3.95418
     2009.38261        -5.62686         3.86246
     2009.38535        -4.76005         3.93767
     2009.38809        -6.27330         3.98792
     2009.39083        -3.01171         3.93866
     2009.39357        -4.59143         3.84239
     2009.39630        -6.26744         3.85780
     2009.39904        -1.51715         3.91541
     2009.40178        -4.68337         3.93032
     2009.40452        -2.17957         3.91483
     2009.40726        -0.79939         3.95483
     2009.40999        -6.72184         3.87407
     2009.41273        -8.09387         3.91367
     2009.41547         0.25603         3.92027
     2009.41821        -5.79060         4.02613
     2009.42094        -4.41801         3.93011
     2009.42368        -6.93363         3.91798
     2009.42642        -6.76314         3.88303
     2009.42916        -4.60581         3.93412
     2009.43190        -8.63560         3.93867
     2009.43463        -2.80482         3.93082
     2009.43737        -5.70847         3.89402
     2009.44011        -4.52738         3.89147
     2009.44285        -3.18974         3.85047
     2009.44559        -7.47860         3.87179
     2009.44832        -4.10282         3.92931
     2009.45106        -1.80055         3.99849
     2009.45380        -5.33440         3.91243
     2009.45654        -4.04379         3.93676
     2009.45927        -0.51607         3.88210
     2009.46201        -1.04604         3.91234
     2009.46475        -2.04347         4.01729
     2009.46749        -2.96107         3.98751
     2009.47023         3.97427         3.88708
     2009.47296        -2.79618         3.97342
     2009.47570        -2.18132         3.88502
     2009.47844        -2.42024         3.92681
     2009.48118        -1.35852         4.01808
     2009.48392         0.43323         3.94829
     2009.48665        -3.45714         3.95276
     2009.48939         2.39845         4.02425
     2009.49213         2.72481         4.14238
     2009.49487        -0.36803         3.96793
     2009.49760        -1.92451         3.93480
     2009.50034         1.12135         3.90803
     2009.50308         1.90104         3.88651
     2009.50582        -0.21282         3.87903
     2009.50856        -1.26499         3.88536
     2009.51129         0.81792         3.90352
     2009.51403        -0.45843         3.89933
     2009.51677         3.39543         3.91463
     2009.51951        -3.42685         3.87381
     2009.52225        -5.92685         3.85744
     2009.52498        -2.52399         3.89456
     2009.52772        -5.97364         3.89162
     2009.53046         4.25690         3.90483
     2009.53320         1.39672         3.87385
     2009.53593         0.04000         3.86275
     2009.53867         6.28342         3.86943
     2009.54141        -4.68859         3.89708
     2009.54415        -3.86322         4.09166
     2009.54689        -2.26833         3.90198
     2009.54962         2.32573         3.87044
     2009.55236        -2.18358         3.85331
     2009.55510         0.94326         3.89172
     2009.55784         2.12774         3.88591
     2009.56057         0.88735         4.01134
     2009.56331         0.44314         4.01622
     2009.56605         3.91493         4.08012
